PC1,PC2,EmotionLabel,time_offset,subject
-0.5492491005720869,0.3898122570046438,SADNESS,3042,sub-12
-0.11831398874166289,1.1247015902822803,ANGER,1668,sub-02
-1.863326253897572,1.53139566758908,FEAR,2938,sub-16
-1.5998960349838722,0.6900063606689727,FEAR,2902,sub-02
1.529515799121216,0.8656411967704108,HAPPINESS,4698,sub-07
-0.019396159483486546,-0.6115993159968335,LOVE,6778,sub-17
-0.5600152988641863,0.7999902519319152,SADNESS,1350,sub-18
-1.213651256310937,1.2164579818909504,FEAR,2984,sub-04
-0.41246867849587465,0.8989420505270754,SADNESS,1362,sub-18
-0.13976987695541454,-0.6719352151604243,LOVE,6782,sub-17
-0.37294452589842253,0.5959599416540647,SADNESS,3058,sub-01
0.8622353806729524,0.34418824250393554,HAPPINESS,3748,sub-16
1.689891065772771,0.1415296824778794,LOVE,5418,sub-05
-0.3618906197339075,-0.0808633161643871,SADNESS,770,sub-18
1.3141763189103426,1.963578319819851,HAPPINESS,3554,sub-18
-0.6946892700933741,-0.5384038256410255,SADNESS,6882,sub-02
-0.899398357163108,0.08015347086868585,SADNESS,2108,sub-20
-1.738924937224437,1.161466903472229,FEAR,2716,sub-14
0.8886329456576809,1.540914856214421,HAPPINESS,3546,sub-20
-0.22382096169987611,-0.9068956654550858,SADNESS,6882,sub-16
-1.1571767718732664,-0.24562144721016782,SADNESS,2146,sub-02
0.024560320409066954,0.18000340565988798,LOVE,1980,sub-09
-0.07775989250471625,-0.2998431623645329,SADNESS,6888,sub-12
-1.7956322686862292,1.2574895121331524,FEAR,2690,sub-14
0.5330366261809997,1.029061713704599,HAPPINESS,6550,sub-03
0.19683900277935185,2.319591413369615,HAPPINESS,972,sub-18
-0.43119960365751675,0.11965463730522888,SADNESS,2060,sub-03
-0.0566692725539727,0.3157684402154561,ANGER,2002,sub-07
-0.02948268144372956,-0.7077618797034464,LOVE,5636,sub-17
0.8131333107920001,0.33478111069570915,LOVE,5418,sub-02
-0.1695229822733747,-0.09839602034344043,SADNESS,772,sub-15
-1.115710967085197,1.3786399628055954,FEAR,1470,sub-20
0.14442397918160113,-0.5835198672477607,SADNESS,6906,sub-18
0.603956200470655,1.3704489582192814,ANGER,3614,sub-07
0.8311868515374945,-0.049968307619672185,SADNESS,4964,sub-20
1.1293603079427348,0.8683584002373113,HAPPINESS,6584,sub-06
0.04967826972008774,-0.1588273455562138,SADNESS,6944,sub-03
-0.9899282000997514,0.7643812414977329,FEAR,2952,sub-01
0.5141782918774132,-0.49670318903122546,LOVE,5634,sub-14
1.080107493738921,1.0388619035766944,HAPPINESS,5508,sub-19
-0.5060414420728303,0.7223693042729342,ANGER,2020,sub-15
-0.37820336501294893,0.1857305664573969,LOVE,1968,sub-14
0.3324738168034792,1.2568906309200714,FEAR,2646,sub-15
0.3591025170705733,0.0900863951796919,SADNESS,4710,sub-03
0.9808349337873195,0.1365082726377966,LOVE,6704,sub-19
0.6017529660629896,-0.005861947006612055,LOVE,3860,sub-06
0.11086070835752096,0.37963071840442447,LOVE,6502,sub-04
0.24338396969588189,-0.8384281492467122,SADNESS,5748,sub-14
0.5989423666960184,1.2587143702255603,FEAR,2648,sub-09
1.0444917761142716,-0.4270758544274535,LOVE,5630,sub-15
1.0270323838909117,0.5384446300277134,HAPPINESS,6560,sub-08
0.40106848409741,0.5330881170247667,LOVE,6726,sub-03
-0.34560712284137246,-0.29813994495951174,SADNESS,6894,sub-04
1.1821332298893072,1.1322795597512163,HAPPINESS,5174,sub-20
-0.9347408436025945,1.1883958239228236,LOVE,1774,sub-11
0.452126497440402,-0.3252271786267524,SADNESS,3790,sub-12
-0.5314100909448172,1.7203595335712951,ANGER,912,sub-03
0.4904591266173576,1.2856838292799952,ANGER,3666,sub-02
-0.1801582192869048,0.3311985024485067,SADNESS,5584,sub-06
0.053156789625450375,1.2995320652826523,ANGER,3610,sub-12
-0.01072595392842326,-0.09306045658385655,SADNESS,6760,sub-04
0.0176199077617335,0.040016938670394825,LOVE,1968,sub-20
-0.44748624051218966,0.08233008624022294,SADNESS,6848,sub-05
-0.7767385661721141,1.0233046017524159,FEAR,1162,sub-01
0.7138740609215461,-0.059857205697631026,LOVE,5660,sub-13
-1.294505915337563,0.8512850853327383,FEAR,2948,sub-14
-0.779567618253282,0.12455408256634037,SADNESS,2080,sub-07
-0.5939437170084917,1.5888693747572682,FEAR,1464,sub-18
0.49042037883029466,-0.5432717187501949,LOVE,6728,sub-06
0.513918911864714,0.11065469430366219,SADNESS,5576,sub-19
-0.678728121407833,0.5025644278323725,SADNESS,3054,sub-20
-0.22972957491214857,1.1427305302512538,ANGER,368,sub-16
-0.441180148097179,1.6766532186398988,FEAR,1460,sub-13
0.1439974534504472,1.0122474818362273,LOVE,1770,sub-07
0.3967388018731688,-0.11585896380644954,LOVE,5646,sub-18
-0.6036996453125106,0.42613676472637346,SADNESS,3050,sub-15
-0.8358764908587802,0.5490749571741022,SADNESS,3048,sub-06
0.39213161079795383,1.569074064496895,HAPPINESS,3560,sub-01
0.1881731518766633,1.4083784101062338,HAPPINESS,3564,sub-03
1.28557094905608,1.0662271066477145,HAPPINESS,4490,sub-12
-0.8044471804781305,1.9737968566036557,FEAR,1468,sub-11
1.37701439818761,0.5324886626149153,HAPPINESS,5450,sub-20
-0.6788673591934341,1.4388883214005728,FEAR,2652,sub-01
1.0303549341447749,1.5108943314380843,HAPPINESS,3552,sub-07
0.48678163662071977,0.4304549081805359,HAPPINESS,6206,sub-13
0.19899809583957614,-0.6306666839750199,SADNESS,5582,sub-18
0.13818650255745826,-0.764886925937333,SADNESS,5758,sub-14
0.1028891294528375,-0.4399609762525,SADNESS,3832,sub-20
0.03321295879730367,-0.25974969941027654,SADNESS,5716,sub-04
-1.031038976744798,0.27407255019535126,SADNESS,1360,sub-04
1.3501606562296609,0.7280571259440107,HAPPINESS,4488,sub-14
-0.17804198008862376,-0.432382959396412,SADNESS,6910,sub-12
0.9389984945201603,1.4305133290367054,HAPPINESS,6576,sub-11
0.9290647508834616,0.8327064297420075,HAPPINESS,4626,sub-07
0.7695550562935018,0.8866796518021131,SADNESS,3788,sub-05
0.4665506366877425,-0.4023574484759741,SADNESS,5592,sub-05
-0.7201466394893871,0.3604965904730377,SADNESS,1372,sub-16
-0.6460765899400911,-0.5192794220770885,LOVE,1990,sub-08
1.127243721751184,0.9447251452294793,HAPPINESS,4352,sub-19
-0.49498850114802334,1.7711001944705824,FEAR,940,sub-09
-0.13166175307720257,0.06546185349571229,LOVE,1990,sub-09
-1.697211497491174,1.666888299542526,FEAR,2738,sub-01
-1.0883591154114354,1.7050306410259113,FEAR,2758,sub-18
0.8347019003192668,0.4468892797490276,HAPPINESS,6540,sub-13
-0.9034738718778751,0.5785339379639838,SADNESS,1364,sub-12
0.1427200521445941,2.1555163510148123,HAPPINESS,978,sub-12
-0.8572763219047861,1.2690027413103178,FEAR,1462,sub-18
-0.2686730267599219,0.16140841191396588,LOVE,1970,sub-16
-1.0064713278323572,-0.1321549911114851,SADNESS,2072,sub-02
-1.7252044357824947,1.2700833710495596,FEAR,2682,sub-05
0.017918566025249945,-0.882417278688051,SADNESS,6878,sub-09
0.8749036071733987,1.2766924338301262,HAPPINESS,6280,sub-19
-0.9623862982458008,1.9028800692634653,FEAR,1472,sub-15
-1.6945364535302796,1.2574280894452805,FEAR,2754,sub-04
0.25392567284850587,-0.6827920744420196,SADNESS,6432,sub-07
-0.2790097511261952,-0.9794582295412494,SADNESS,6850,sub-17
-1.4007114704157417,1.2061864583688902,FEAR,2982,sub-04
-0.24703225741807186,-0.14603849798934873,SADNESS,6926,sub-12
0.7908817231523088,0.4953549264737482,HAPPINESS,644,sub-09
-0.9951995280146912,-0.2787861044258332,SADNESS,2058,sub-08
-1.769994629561161,1.697949282185837,FEAR,2708,sub-09
-0.7568235686020012,0.2394062996388623,SADNESS,2062,sub-09
0.6025968506796364,-0.5558702195686687,SADNESS,4970,sub-12
0.0011760600551583712,1.1076875769966463,HAPPINESS,3096,sub-15
0.8401834471388826,0.8959531949926769,HAPPINESS,208,sub-08
1.1793231830967497,0.4512696540421225,HAPPINESS,6542,sub-13
0.04813260523573212,-0.8038965655104262,SADNESS,5006,sub-17
0.12157939623841495,0.8730365746760576,ANGER,3504,sub-04
0.9196021588641821,0.5434533139188363,HAPPINESS,6220,sub-14
-1.5636991106080804,1.5696232992093575,FEAR,3008,sub-13
-0.08028506282291127,0.059045047874998105,SADNESS,6904,sub-03
0.4767258981005373,-0.5894595108029407,LOVE,5960,sub-16
-0.18490062970575805,1.1153906309158061,ANGER,3178,sub-18
1.2319320204522484,0.9290739791420781,HAPPINESS,4508,sub-12
-0.33819262226418434,0.2829563173933777,SADNESS,5586,sub-06
0.7069439372856414,0.9554934955900881,HAPPINESS,6214,sub-01
-0.04807070878544354,1.6041779152030187,ANGER,1668,sub-05
0.4491333668516602,0.06639515666231152,SADNESS,3830,sub-03
0.8752231046140836,0.4599283520386876,HAPPINESS,3734,sub-16
0.1511271156094493,-0.5380450938410051,SADNESS,6838,sub-09
-0.9791076862256437,1.3637374484820828,FEAR,1460,sub-14
1.1497104234290376,1.9207356238938154,HAPPINESS,3546,sub-18
-0.7727727983916515,0.45169314385779036,ANGER,2018,sub-04
1.8455898381741702,0.596619738426268,HAPPINESS,6574,sub-18
-1.092610510639028,1.2998420565605062,FEAR,2934,sub-18
-2.455689790481304,1.1054869504883613,FEAR,2768,sub-08
-0.013207553765385764,0.22478628497087078,LOVE,2532,sub-02
-0.21929604671818254,-0.4691438446954498,SADNESS,5588,sub-13
-1.5843810267609353,3.078915031319615,FEAR,2696,sub-16
-0.7996237846801125,1.3663130904381129,FEAR,1462,sub-07
0.35729658335719694,1.9713238098715702,HAPPINESS,978,sub-20
-1.7506709503740208,1.4657281982278347,FEAR,2706,sub-07
0.6377759431556365,-0.007333853069127216,LOVE,6986,sub-19
-0.10718012781874792,-0.5215586432652863,SADNESS,6908,sub-11
-0.4219495151998168,0.34679138457451203,ANGER,2006,sub-06
0.3994764326703216,-0.0684425072542464,LOVE,5654,sub-01
0.4869902583520202,0.41587286844464555,LOVE,6728,sub-03
0.4382926133441136,-0.4663177260911522,LOVE,6782,sub-14
-1.4718801155882693,0.4727553408249958,FEAR,2962,sub-13
0.9961974311591527,0.3421419735346479,HAPPINESS,4506,sub-17
-1.5526964248680781,1.8148045420080785,FEAR,2694,sub-13
0.45647309372558387,-0.26442880224638404,SADNESS,5602,sub-05
-1.5456646887930672,1.5690110882016435,FEAR,2698,sub-07
-0.44448221469915633,0.4782216850382419,ANGER,3646,sub-17
0.39372036843776864,0.6930120019697759,LOVE,6366,sub-01
-0.06969777326505633,0.8020385825488086,ANGER,3632,sub-07
-1.2327906376301236,1.5187788184065985,FEAR,1218,sub-02
-1.7628848810018622,1.659788124933158,FEAR,2932,sub-13
0.4827991988375774,-0.4337790175282152,LOVE,3866,sub-11
-2.067743617085815,1.201016806854965,FEAR,3006,sub-16
-0.5732604449285591,-0.45066256949604616,SADNESS,6886,sub-02
-0.7219301920500719,1.7680360104950723,FEAR,2834,sub-18
-0.1598315278314617,-0.9420688757813809,SADNESS,6766,sub-17
0.7374020893817843,0.9135293040606045,HAPPINESS,6218,sub-03
-0.6336668420960005,-0.2214688684529643,SADNESS,2128,sub-07
-0.7073255448659755,-0.6505788757930713,SADNESS,2088,sub-08
0.5086095510985366,-0.4436815213001642,SADNESS,4972,sub-14
-1.4357109102358032,1.0558687320276912,FEAR,2944,sub-07
0.6714954789680507,0.18809486976064568,LOVE,6502,sub-16
0.1208416425625779,0.20638468397358473,SADNESS,6426,sub-05
0.793117653202546,0.9830027425073358,HAPPINESS,6202,sub-03
1.411219794006405,0.6262555919916981,HAPPINESS,6532,sub-14
-0.5425849400113396,-0.49827573466953734,SADNESS,6902,sub-02
1.1170503892721302,0.7812207408345017,HAPPINESS,6536,sub-12
0.43223082659602335,0.535488143293364,HAPPINESS,6208,sub-17
0.5198855578570853,0.4627793637058283,HAPPINESS,668,sub-02
-1.361880675685639,1.2700657354913523,FEAR,2934,sub-07
-0.5118231161265206,0.8128761179081561,SADNESS,3040,sub-18
0.9820045729412483,0.32798696178624065,HAPPINESS,3750,sub-09
-0.8347773205556611,2.6826497080768426,FEAR,940,sub-16
0.7443437162096301,0.6316210799951694,HAPPINESS,5492,sub-02
1.9287384975896458,0.8181547843989678,HAPPINESS,5302,sub-15
0.681202530734509,1.1582179559277248,ANGER,3502,sub-12
-0.5637809319736419,-0.05539535856150222,ANGER,3674,sub-15
1.3563000641453469,0.6436127356689986,LOVE,5424,sub-15
1.0609869123750808,0.21594123563815276,LOVE,5420,sub-19
0.9004599148660356,-0.24891213547925375,SADNESS,4708,sub-14
1.4152216488467164,0.6944284270095304,HAPPINESS,3958,sub-09
-0.21189145898797837,2.000585780659229,FEAR,940,sub-20
-0.7564586398094186,1.0588812873250528,FEAR,2986,sub-03
0.015873274010626017,-0.8396681844581038,SADNESS,6934,sub-15
-0.7034097264651722,1.9193567218075034,FEAR,960,sub-18
0.4214911805685561,-0.002334758761225662,LOVE,5656,sub-18
1.660316019795658,0.8877001774676148,HAPPINESS,5502,sub-05
-1.633557968084774,1.3315527941805758,FEAR,2908,sub-09
0.41294478758890246,1.6245577377898461,HAPPINESS,982,sub-15
-1.3141672294878037,1.3088905000201105,ANGER,904,sub-05
0.9582985016906957,1.0342905961909263,HAPPINESS,6220,sub-19
1.6492561368237535,0.39465539855151044,HAPPINESS,5512,sub-15
-0.6503062199289036,-0.03580245440045431,SADNESS,2120,sub-09
0.16663311240268636,0.16329024040269421,SADNESS,5590,sub-06
-0.1851509979812826,-0.2678540987498935,SADNESS,772,sub-08
0.9022540702000452,-0.046727898026981976,LOVE,5958,sub-13
-0.5375561685690813,0.5472291674464103,ANGER,2026,sub-01
-1.4354783498679367,1.9068876970654975,FEAR,2746,sub-18
-1.94112135383103,1.4309289061355714,FEAR,2740,sub-12
0.021454851186330042,-0.8535175434155566,SADNESS,6836,sub-07
-1.2927600524963705,-0.3851239015763379,SADNESS,2054,sub-16
0.7276874918194141,1.4041474210369895,ANGER,3676,sub-02
-0.210329719102097,-0.28843809507469004,SADNESS,5726,sub-13
-0.8787775817171882,0.28985192961356243,SADNESS,1876,sub-16
-0.5098820688655255,0.3903794899468106,SADNESS,3058,sub-12
-0.5336017622426666,-0.5579712182398634,SADNESS,6836,sub-02
0.19551837632036073,-0.11320261327874104,LOVE,5632,sub-04
0.32609790063439903,-0.8250832373141047,SADNESS,6772,sub-07
0.4657850258140724,0.334445824410151,ANGER,3678,sub-09
1.771028292472109,0.7026764905835853,HAPPINESS,3744,sub-11
0.3591662899189937,1.1251255881775333,HAPPINESS,3542,sub-08
0.8069822326521531,1.747286651602433,HAPPINESS,3572,sub-19
0.8928812006490735,-0.10941084657643076,HAPPINESS,5088,sub-14
-0.5522182368204787,1.850847008990821,FEAR,2754,sub-03
-0.3224108737937925,0.2886965421604895,SADNESS,1348,sub-13
-1.4043988158417633,1.202926238424969,ANGER,906,sub-14
0.05146832947347222,2.0669689144122003,HAPPINESS,988,sub-01
-0.141034883801314,-0.31227734329418416,SADNESS,6770,sub-04
-0.6175706317868517,1.591014957966666,ANGER,904,sub-18
0.9445963210642737,-0.38909018739099266,HAPPINESS,5178,sub-16
-0.15963484543221756,1.0331893245188486,HAPPINESS,1516,sub-07
1.2756618350035862,1.5332912149925786,LOVE,6252,sub-09
0.7268560688698915,-0.29131009024897436,LOVE,6726,sub-05
0.8856436577654392,0.23731330410510898,LOVE,3730,sub-12
1.1390711450384037,1.106964634044197,HAPPINESS,6222,sub-06
-1.0750439945064165,1.8486389552012878,FEAR,938,sub-04
-1.677607966631751,0.4958754463853945,SADNESS,2104,sub-16
-0.706090102144763,2.1101434683090665,ANGER,902,sub-01
-0.8528959346283211,0.44258422048962326,SADNESS,3050,sub-19
0.09818450949856633,-0.27074604572332883,SADNESS,888,sub-09
-0.029959844742529395,1.5004987998509853,HAPPINESS,982,sub-13
-0.1505460533014059,0.6133834662886746,ANGER,3666,sub-17
-0.047530697726687623,1.7172057559885106,HAPPINESS,978,sub-04
-1.4013841832988743,0.6885003439341502,ANGER,1332,sub-17
0.14965609533872587,-0.2720989017448266,LOVE,812,sub-11
-0.5779109021857731,-0.15845092281305387,SADNESS,6904,sub-15
-0.978709033875664,-0.3353177151305899,SADNESS,2066,sub-02
-0.3121232300478501,0.7323020251252154,ANGER,1670,sub-04
1.5982388586613838,0.8082339618599929,HAPPINESS,5492,sub-05
0.3386194318077946,0.41567930667588265,ANGER,3670,sub-12
-1.6121040516564156,1.6535843928390677,FEAR,2766,sub-01
1.6371857540132362,0.6689199814995526,HAPPINESS,3958,sub-05
-0.8240467741373932,1.4417079023076012,FEAR,938,sub-08
-2.192865192552885,1.2520959734346875,FEAR,2684,sub-12
1.4461383778992307,0.1136412139475323,HAPPINESS,4034,sub-14
-0.9791205387102209,0.47498513514436974,SADNESS,1362,sub-01
0.39843090104279755,0.4650856225786103,ANGER,3672,sub-09
-0.20444924182324717,0.7335266917706915,ANGER,2020,sub-20
0.35280666332429766,-0.7269565821652381,LOVE,6706,sub-16
0.5625159114959988,0.2639723838608288,LOVE,6508,sub-11
0.03552733084234579,-0.5285298640796182,SADNESS,6922,sub-11
0.7012800180972737,-0.21476202530318217,LOVE,5960,sub-18
-1.477998442902122,1.4592759996515057,FEAR,2992,sub-13
-0.34299306688801307,1.1069355606627496,SADNESS,3116,sub-05
-0.11517553346433583,0.06978384470380873,SADNESS,6422,sub-14
1.021356386098137,0.5438328517485159,LOVE,6254,sub-06
0.6774566728636908,0.3217049626071585,HAPPINESS,5452,sub-08
-0.14092483412104173,-0.6295637962831777,SADNESS,5736,sub-18
-0.7537017746387069,1.3334481304591026,FEAR,1214,sub-03
0.7355539750047931,-0.26171778283597996,LOVE,6702,sub-07
0.23265376309034452,-0.08029882874908383,SADNESS,4966,sub-04
-1.4166036952754988,2.2928136964971313,FEAR,2670,sub-06
-0.7102589891575217,1.1338622235214548,FEAR,3006,sub-03
-0.051656013451880194,0.8061166457519698,ANGER,2004,sub-19
0.23979655382261833,0.22911015846301164,HAPPINESS,3746,sub-08
1.5606255775715594,0.057852492203269226,HAPPINESS,6226,sub-11
0.5309614418477683,-0.11324321521017354,SADNESS,6922,sub-01
-0.7816233743310745,0.6123078319617447,ANGER,2010,sub-04
-1.6144334804950977,1.2348154925465995,FEAR,2676,sub-14
0.9968304616517609,2.0717737323604775,HAPPINESS,3552,sub-16
1.663847023138569,0.6567482156830652,HAPPINESS,5504,sub-15
-0.6017149971851244,-0.2508212245670427,SADNESS,3790,sub-17
-0.342678974747345,-0.7832424556389851,SADNESS,6828,sub-17
1.1388891011812714,0.581439008684826,HAPPINESS,3938,sub-19
-1.1535104432856131,0.6246510467499206,ANGER,1330,sub-05
-0.6749204308466323,0.8217515543643927,SADNESS,1370,sub-19
0.5227226896663615,1.4673352410543727,HAPPINESS,3540,sub-09
-0.6355151606899377,2.079812965966572,FEAR,928,sub-01
0.3717470465742082,0.38574879425340086,SADNESS,3826,sub-18
-1.0811027944452145,1.7014076905596853,FEAR,940,sub-13
-0.2615705540071685,0.7018915816381658,ANGER,2024,sub-07
1.309792120609163,1.181453438258118,HAPPINESS,3940,sub-06
-1.4915908607563955,0.8366575518062512,FEAR,2656,sub-11
-1.0202236715744655,-0.07398475496237257,SADNESS,3040,sub-06
0.5671792036253687,1.6445445688998266,HAPPINESS,1648,sub-20
0.4835646069678375,0.2850973790410382,LOVE,5958,sub-15
1.1170373982195316,0.07592603684961406,LOVE,5636,sub-20
1.1476626053262846,1.2303776078604696,HAPPINESS,3584,sub-13
0.1745446269154373,0.1833795889743452,LOVE,436,sub-02
1.14465929669486,1.0061624942148877,HAPPINESS,6548,sub-06
-2.0275175407882235,1.6938373055690379,FEAR,2928,sub-15
0.2775247632047564,1.5175547958896989,ANGER,3630,sub-19
1.135304710946013,0.8463185881634411,HAPPINESS,6570,sub-02
0.6013177175025745,0.3392129720836427,LOVE,5960,sub-05
-0.9059541570673493,1.4065164401396122,FEAR,938,sub-05
-0.6353859441751936,0.08345140339550046,SADNESS,1354,sub-11
-1.5377606429067339,2.440020870709296,FEAR,932,sub-11
-0.01745198441857857,0.1900226832624166,SADNESS,760,sub-02
-0.6618928933415026,0.9810583061959974,FEAR,2656,sub-14
1.876648971411268,1.2161003242144295,HAPPINESS,4354,sub-11
-0.18887211621061772,1.8828099506983016,FEAR,942,sub-19
0.5951141115656281,0.6354300712058453,LOVE,6254,sub-05
0.5364231851865001,0.3975399833475647,HAPPINESS,5494,sub-17
0.556350450567838,0.005739317087539097,SADNESS,5480,sub-20
-1.362078734065648,1.995752738392096,FEAR,2734,sub-15
0.17271377029943308,1.7436761913110923,HAPPINESS,986,sub-04
0.8330268140114785,1.6273020649311545,HAPPINESS,3576,sub-07
0.9958246107886393,1.4297746702020133,HAPPINESS,3272,sub-15
-0.7110921175054986,2.038596954935831,FEAR,960,sub-12
-0.7610043392982465,0.17386295062332777,FEAR,2090,sub-05
0.5585923504301488,-0.5016945973584435,SADNESS,3834,sub-09
1.9298314054459471,1.2007238198151853,HAPPINESS,4488,sub-05
0.2373626858672901,-0.8589003548846227,SADNESS,4964,sub-17
-0.278463992551537,0.06472771345897615,LOVE,2538,sub-08
-0.0804006662750574,-1.0443898574647723,SADNESS,6876,sub-17
0.8807728884582239,-0.6219912791359343,LOVE,5652,sub-16
-0.2659323552195975,1.5815476030569793,ANGER,3622,sub-01
-1.9432642606430384,1.5374599505484001,FEAR,3006,sub-13
0.4368263003698128,0.917750130258374,HAPPINESS,6382,sub-02
-0.345194673728865,-0.8217915247305034,SADNESS,3832,sub-16
0.8300062782013379,0.48147897689787317,HAPPINESS,652,sub-08
1.3192909782977422,0.7882850870510032,HAPPINESS,6220,sub-12
-1.073698990254276,1.703916898393597,FEAR,2772,sub-18
-0.08201260586725857,0.4496749326598095,SADNESS,6428,sub-19
0.15792558490061126,-0.5067164487988441,ANGER,756,sub-14
-0.11153482654340863,0.4151779228275188,LOVE,446,sub-06
0.48875815942082745,0.11707820702724646,SADNESS,4966,sub-08
